outline32,935.402,192.782,3,0.500004,-0.866023,0,-1,-1
outline33,959.821,206.879,3,0.500004,-0.866023,0,-1,-1
outline54,-0.0131773,234.081,3,-1,0,0,-1,-1
outline231,1.50253,238.706,3,-0.866028,0.499996,0,-1,-1
outline75,4.75024,242.331,3,-0.500008,0.866021,0,-1,-1
outline34,987.16,222.662,3,0.500004,-0.866023,0,-1,-1
outline35,1013.11,237.64,3,0.500004,-0.866023,0,-1,-1
outline76,30.316,257.091,3,-0.500008,0.866021,0,-1,-1
outline77,56.0234,271.932,3,-0.500008,0.866021,0,-1,-1
outline194,1000.27,263.875,3,0.866023,0.500004,0,-1,-1
outline78,78.7376,285.045,3,-0.500008,0.866021,0,-1,-1
outline230,82.3711,288.802,3,-0.866028,0.499996,0,-1,-1
outline116,974.147,311.126,3,1,0,0,-1,-1
outline192,975.146,307.394,3,0.866023,0.500004,0,-1,-1
outline193,986.224,288.205,3,0.866023,0.500004,0,-1,-1
outline152,948.579,364.394,3,0.499996,0.866028,0,-1,-1
outline151,972.415,350.631,3,0.499996,0.866028,0,-1,-1
outline114,974.147,347.631,3,1,0,0,-1,-1
outline115,974.146,329.378,3,1,0,0,-1,-1
outline99,56.7624,400.377,3,-0.499996,-0.866028,0,-1,-1
outline98,78.7405,387.687,3,-0.499996,-0.866028,0,-1,-1
outline220,82.3739,383.929,3,-0.866023,-0.500004,0,-1,-1
outline155,894.853,400.415,3,0.499996,0.866028,0,-1,-1
outline154,917.248,387.484,3,0.499996,0.866028,0,-1,-1
outline195,920.496,383.859,3,0.866023,0.500004,0,-1,-1
outline153,924.743,378.156,3,0.499996,0.866028,0,-1,-1
outline100,32.0052,414.672,3,-0.499996,-0.866028,0,-1,-1
outline156,865.848,417.162,3,0.499996,0.866028,0,-1,-1
outline55,-0.00682687,438.655,3,-1,0,0,-1,-1
outline219,1.50859,434.03,3,-0.866023,-0.500004,0,-1,-1
outline101,4.7561,430.405,3,-0.499996,-0.866028,0,-1,-1
outline120,838.193,438.986,3,1,0,0,-1,-1
outline196,839.63,433.959,3,0.866023,0.500004,0,-1,-1
outline157,843.264,430.201,3,0.499996,0.866028,0,-1,-1
outline56,-0.00607079,467.113,3,-1,0,0,-1,-1
outline119,838.194,466.115,3,1,0,0,-1,-1
outline57,-0.00525705,497.741,3,-1,0,0,-1,-1
outline118,838.195,495.199,3,1,0,0,-1,-1
outline58,-0.00454767,524.441,3,-1,0,0,-1,-1
outline229,1.51154,529.067,3,-0.866028,0.499996,0,-1,-1
outline79,4.75966,532.693,3,-0.500008,0.866021,0,-1,-1
outline158,833.433,532.667,3,0.499996,0.866028,0,-1,-1
outline197,836.68,529.042,3,0.866023,0.500004,0,-1,-1
outline117,838.196,524.417,3,1,0,0,-1,-1
outline80,32.2358,548.555,3,-0.500008,0.866021,0,-1,-1
outline81,57.6216,563.21,3,-0.500008,0.866021,0,-1,-1
outline160,784.011,561.202,3,0.499996,0.866028,0,-1,-1
outline159,813.253,544.318,3,0.499996,0.866028,0,-1,-1
outline82,78.7462,575.405,3,-0.500008,0.866021,0,-1,-1
outline228,82.3801,579.163,3,-0.866028,0.499996,0,-1,-1
outline124,754.377,584.168,3,1,0,0,-1,-1
outline198,755.815,579.142,3,0.866023,0.500004,0,-1,-1
outline161,759.449,575.384,3,0.499996,0.866028,0,-1,-1
outline123,754.378,610.527,3,1,0,0,-1,-1
outline122,754.379,639.94,3,1,0,0,-1,-1
outline103,52.7081,693.084,3,-0.499996,-0.866028,0,-1,-1
outline102,78.7495,678.048,3,-0.499996,-0.866028,0,-1,-1
outline218,82.3828,674.29,3,-0.866023,-0.500004,0,-1,-1
outline163,723.684,692.824,3,0.499996,0.866028,0,-1,-1
outline162,749.618,677.85,3,0.499996,0.866028,0,-1,-1
outline199,752.864,674.225,3,0.866023,0.500004,0,-1,-1
outline121,754.38,669.6,3,1,0,0,-1,-1
outline104,24.1641,709.565,3,-0.499996,-0.866028,0,-1,-1
outline164,699.925,706.542,3,0.499996,0.866028,0,-1,-1
outline59,0.00180284,729.017,3,-1,0,0,-1,-1
outline217,1.51741,724.391,3,-0.866023,-0.500004,0,-1,-1
outline105,4.76511,720.766,3,-0.499996,-0.866028,0,-1,-1
outline128,670.561,729.351,3,1,0,0,-1,-1
outline200,671.999,724.325,3,0.866023,0.500004,0,-1,-1
outline165,675.633,720.567,3,0.499996,0.866028,0,-1,-1
outline127,670.562,752.561,3,1,0,0,-1,-1
outline60,0.00286414,758.899,3,-1,0,0,-1,-1
outline61,0.00393701,789.107,3,-1,0,0,-1,-1
outline126,670.563,784.114,3,1,0,0,-1,-1
outline62,0.00484964,814.803,3,-1,0,0,-1,-1
outline227,1.52055,819.428,3,-0.866028,0.499996,0,-1,-1
outline83,4.76826,823.053,3,-0.500008,0.866021,0,-1,-1
outline84,30.3824,837.84,3,-0.500008,0.866021,0,-1,-1
outline167,640.548,837.614,3,0.499996,0.866028,0,-1,-1
outline166,665.802,823.033,3,0.499996,0.866028,0,-1,-1
outline201,669.05,819.408,3,0.866023,0.500004,0,-1,-1
outline125,670.564,814.782,3,1,0,0,-1,-1
outline85,56.1693,852.728,3,-0.500008,0.866021,0,-1,-1
outline86,78.7557,865.767,3,-0.500008,0.866021,0,-1,-1
outline169,591.817,865.75,3,0.499996,0.866028,0,-1,-1
outline168,616.089,851.736,3,0.499996,0.866028,0,-1,-1
outline226,82.3891,869.524,3,-0.866028,0.499996,0,-1,-1
outline132,586.747,874.534,3,1,0,0,-1,-1
outline202,588.184,869.508,3,0.866023,0.500004,0,-1,-1
outline131,586.748,902.784,3,1,0,0,-1,-1
outline130,586.749,930.222,3,1,0,0,-1,-1
outline106,78.7585,968.409,3,-0.499996,-0.866028,0,-1,-1
outline215,82.3921,964.651,3,-0.866023,-0.500004,0,-1,-1
outline170,581.987,968.216,3,0.499996,0.866028,0,-1,-1
outline203,585.234,964.591,3,0.866023,0.500004,0,-1,-1
outline129,586.749,959.966,3,1,0,0,-1,-1
outline108,27.1482,998.208,3,-0.499996,-0.866028,0,-1,-1
outline107,58.4572,980.131,3,-0.499996,-0.866028,0,-1,-1
outline172,532.916,996.549,3,0.499996,0.866028,0,-1,-1
outline171,553.774,984.505,3,0.499996,0.866028,0,-1,-1
outline63,0.0112002,1019.38,3,-1,0,0,-1,-1
outline216,1.52663,1014.75,3,-0.866023,-0.500004,0,-1,-1
outline109,4.77412,1011.13,3,-0.499996,-0.866028,0,-1,-1
outline136,502.931,1019.71,3,1,0,0,-1,-1
outline204,504.369,1014.69,3,0.866023,0.500004,0,-1,-1
outline173,508.002,1010.93,3,0.499996,0.866028,0,-1,-1
outline64,0.0155098,1041.8,3,-1,0,0,-1,-1
outline135,502.932,1046.68,3,1,0,0,-1,-1
outline65,0.0168353,1079.12,3,-1,0,0,-1,-1
outline134,502.933,1074.12,3,1,0,0,-1,-1
outline66,0.0134792,1105.16,3,-1,0,0,-1,-1
outline225,1.52956,1109.79,3,-0.866028,0.499996,0,-1,-1
outline87,4.77769,1113.41,3,-0.500008,0.866021,0,-1,-1
outline174,498.171,1113.4,3,0.499996,0.866028,0,-1,-1
outline205,501.419,1109.77,3,0.866023,0.500004,0,-1,-1
outline133,502.934,1105.15,3,1,0,0,-1,-1
outline88,28.9879,1127.39,3,-0.500008,0.866021,0,-1,-1
outline89,55.2826,1142.57,3,-0.500008,0.866021,0,-1,-1
outline176,444.886,1144.17,3,0.499996,0.866028,0,-1,-1
outline175,475.885,1126.26,3,0.499996,0.866028,0,-1,-1
outline90,78.7643,1156.13,3,-0.500008,0.866021,0,-1,-1
outline224,82.3981,1159.89,3,-0.866028,0.499996,0,-1,-1
outline140,419.116,1164.9,3,1,0,0,-1,-1
outline206,420.553,1159.88,3,0.866023,0.500004,0,-1,-1
outline177,424.187,1156.12,3,0.499996,0.866028,0,-1,-1
outline138,419.117,1221.79,3,1,0,0,-1,-1
outline139,419.117,1192.66,3,1,0,0,-1,-1
outline110,78.7675,1258.77,3,-0.499996,-0.866028,0,-1,-1
outline213,82.4009,1255.01,3,-0.866023,-0.500004,0,-1,-1
outline178,414.355,1258.59,3,0.499996,0.866028,0,-1,-1
outline207,417.603,1254.96,3,0.866023,0.500004,0,-1,-1
outline137,419.118,1250.34,3,1,0,0,-1,-1
outline112,27.8081,1288.19,3,-0.499996,-0.866028,0,-1,-1
outline111,53.626,1273.05,3,-0.499996,-0.866028,0,-1,-1
outline180,364.154,1287.57,3,0.499996,0.866028,0,-1,-1
outline179,393.172,1270.82,3,0.499996,0.866028,0,-1,-1
outline67,0.0198299,1309.74,3,-1,0,0,-1,-1
outline214,1.53544,1305.11,3,-0.866023,-0.500004,0,-1,-1
outline113,4.78313,1301.49,3,-0.499996,-0.866028,0,-1,-1
outline144,335.3,1310.08,3,1,0,0,-1,-1
outline208,336.738,1305.06,3,0.866023,0.500004,0,-1,-1
outline181,340.371,1301.3,3,0.499996,0.866028,0,-1,-1
outline68,0.0260436,1338.39,3,-1,0,0,-1,-1
outline143,335.301,1339.61,3,1,0,0,-1,-1
outline69,0.0272312,1371.83,3,-1,0,0,-1,-1
outline142,335.302,1369.71,3,1,0,0,-1,-1
outline70,0.0228764,1395.52,3,-1,0,0,-1,-1
outline223,1.53859,1400.15,3,-0.866028,0.499996,0,-1,-1
outline91,4.7863,1403.77,3,-0.500008,0.866021,0,-1,-1
outline184,330.54,1403.77,3,0.499996,0.866028,0,-1,-1
outline209,333.787,1400.14,3,0.866023,0.500004,0,-1,-1
outline141,335.303,1395.52,3,1,0,0,-1,-1
outline92,26.8203,1416.5,3,-0.500008,0.866021,0,-1,-1
outline93,51.955,1431.01,3,-0.500008,0.866021,0,-1,-1
outline150,251.484,1426.61,3,1,0,0,-1,-1
outline42,255.79,1412.99,3,0.178113,0.98401,0,-1,-1
outline41,264.506,1413.78,3,0.183881,0.982949,0,-1,-1
outline183,301.428,1420.57,3,0.499996,0.866028,0,-1,-1
outline94,78.7738,1446.49,3,-0.500008,0.866021,0,-1,-1
outline222,82.4071,1450.25,3,-0.866028,0.499996,0,-1,-1
outline71,83.8444,1455.27,3,-1,0,0,-1,-1
outline148,251.484,1462.19,3,1,0,0,-1,-1
outline149,251.485,1439.95,3,1,0,0,-1,-1
outline182,272.317,1437.38,3,0.499996,0.866028,0,-1,-1
outline72,83.8454,1483.46,3,-1,0,0,-1,-1
outline147,251.485,1489.62,3,1,0,0,-1,-1
outline73,83.8465,1513.6,3,-1,0,0,-1,-1
outline146,251.486,1513.63,3,1,0,0,-1,-1
outline191,79.5533,1551.87,3,-0.999937,0.0112522,0,-1,-1
outline212,82.4101,1545.38,3,-0.866023,-0.500004,0,-1,-1
outline74,83.8474,1540.35,3,-1,0,0,-1,-1
outline188,246.725,1548.95,3,0.499996,0.866028,0,-1,-1
outline210,249.971,1545.32,3,0.866023,0.500004,0,-1,-1
outline145,251.487,1540.7,3,1,0,0,-1,-1
outline190,79.756,1569.82,3,-0.999937,0.0112522,0,-1,-1
outline186,195.108,1578.75,3,0.499996,0.866028,0,-1,-1
outline187,220.974,1563.81,3,0.499996,0.866028,0,-1,-1
outline189,79.9209,1584.43,3,-0.999937,0.0112522,0,-1,-1
outline40,83.9419,1588.42,3,0.052751,0.998608,0,-1,-1
outline39,101.391,1588.96,3,0.0636588,0.997972,0,-1,-1
outline38,121.878,1590.72,3,0.0763728,0.997079,0,-1,-1
outline37,143.28,1593.85,3,0.0895137,0.995986,0,-1,-1
outline36,163.709,1598.11,3,0.101885,0.994796,0,-1,-1
outline211,168.972,1595.66,3,0.866023,0.500004,0,-1,-1
outline185,172.74,1591.67,3,0.499996,0.866028,0,-1,-1
