outline84,1104.69,83.7629,3.004,0,-1,0,0,0
outline243,1109.68,82.3369,3.005,-0.5,-0.866,0,0,0
outline129,1113.44,78.7279,3.005,-0.866,-0.5,0,0,0
outline116,1301.21,78.7422,3.004,0.866,-0.5,0,0,0
outline235,1304.96,82.3522,3.004,0.5,-0.866,0,0,0
outline89,1309.97,83.7941,3.002,0,-1,0,0,0
outline90,1331.92,83.7869,3.004,0,-1,0,0,0
outline91,1373.4,83.7985,3.002,0,-1,0,0,0
outline92,1395.05,83.7994,3.004,0,-1,0,0,0
outline245,1400.07,82.3593,3.004,-0.5,-0.866,0,0,0
outline133,1403.8,78.7293,3.004,-0.866,-0.5,0,0,0
outline35,-0.00418321,102.435,3.002,-1,0,0,0,0
outline43,1607.1,111.179,2.998,0.998,-0.069,0,0,0
outline42,1617.54,138.119,2.998,0.996,-0.085,0,0,0
outline33,-0.00562541,165.401,3.003,-1,0,0,0,0
outline32,0.356413,169.683,3.002,-0.985,0.174,0,0,0
outline41,1629.67,163.232,2.999,0.995,-0.1,0,0,0
outline31,8.0838,213.448,3.001,-0.985,0.174,0,0,0
outline40,1647.32,192.748,2.999,0.993,-0.116,0,0,0
outline30,14.1911,248.147,3.002,-0.985,0.174,0,0,0
outline207,1580.65,275.469,3.004,0.866,0.5,0,0,0
outline208,1591.61,256.554,3.004,0.866,0.5,0,0,0
outline227,1595.36,252.945,3.003,0.5,0.866,0,0,0
outline173,1600.34,251.571,3.005,0,1,0,0,0
outline174,1627.75,251.571,3.007,0,1,0,0,0
outline175,1664.86,251.588,3.007,0,1,0,0,0
outline39,1669.14,222.057,2.999,0.991,-0.132,0,0,0
outline176,1688.12,251.583,3.004,0,1,0,0,0
outline38,1690.62,245.701,2.998,0.99,-0.144,0,0,0
outline29,21.2745,288.339,3.004,-0.985,0.174,0,0,0
outline206,1562.8,306.437,3.004,0.866,0.5,0,0,0
outline28,27.9588,326.232,3.001,-0.985,0.174,0,0,0
outline48,1413.36,338.875,3.001,0.972,0.233,0,0,0
outline47,1413.79,348.328,2.999,0.971,-0.239,0,0,0
outline168,1426,335.346,3.006,0,1,0,0,0
outline204,1437.3,356.115,3.004,0.866,0.5,0,0,0
outline169,1451.95,335.343,3.005,0,1,0,0,0
outline170,1483.34,335.363,3.002,0,1,0,0,0
outline171,1511.46,335.372,3.006,0,1,0,0,0
outline172,1540.59,335.393,3.006,0,1,0,0,0
outline226,1545.26,333.822,3.003,0.5,0.866,0,0,0
outline205,1548.87,330.523,3.003,0.866,0.5,0,0,0
outline27,35.6112,369.707,3.002,-0.985,0.174,0,0,0
outline26,41.8215,404.882,3.002,-0.985,0.174,0,0,0
outline202,1415.52,393.79,3.004,0.866,0.5,0,0,0
outline203,1427.79,372.559,3.004,0.866,0.5,0,0,0
outline200,1301.18,424.172,3.005,0.866,0.5,0,0,0
outline224,1304.95,420.529,3.004,0.5,0.866,0,0,0
outline164,1309.97,419.134,3.005,0,1,0,0,0
outline165,1338.09,419.143,3.006,0,1,0,0,0
outline166,1367.72,419.157,3.005,0,1,0,0,0
outline167,1395.42,419.172,3.017,0,1,0,0,0
outline225,1400.05,417.606,3.008,0.5,0.866,0,0,0
outline201,1403.66,414.332,3.005,0.866,0.5,0,0,0
outline25,48.6428,443.586,3.002,-0.985,0.174,0,0,0
outline199,1289.23,444.878,3.003,0.866,0.5,0,0,0
outline24,55.5622,482.786,3.003,-0.985,0.174,0,0,0
outline23,60.2482,485.856,3.005,0.259,0.966,0,0,0
outline22,67.0602,484.039,3.002,0.259,0.966,0,0,0
outline21,73.8272,482.224,3.003,0.259,0.966,0,0,0
outline20,78.7722,484.988,3.001,-0.966,0.259,0,0,0
outline198,1272.89,473.146,3.004,0.866,0.5,0,0,0
outline19,81.7333,496.063,3.001,-0.966,0.259,0,0,0
outline18,84.7114,507.202,3.002,-0.966,0.259,0,0,0
outline196,1155.99,507.976,3.004,0.866,0.5,0,0,0
outline222,1159.77,504.324,3.014,0.5,0.866,0,0,0
outline160,1164.8,502.933,3.005,0,1,0,0,0
outline161,1190.06,502.95,3.006,0,1,0,0,0
outline162,1227.13,502.934,3.004,0,1,0,0,0
outline163,1250.23,502.946,3.003,0,1,0,0,0
outline223,1254.85,501.384,3.005,0.5,0.866,0,0,0
outline197,1258.46,498.146,3.007,0.866,0.5,0,0,0
outline14,65.7685,520.728,3.002,-0.94,0.342,0,0,0
outline15,68.3165,515.74,3.001,-0.259,-0.966,0,0,0
outline16,75.0785,513.923,3.002,-0.259,-0.966,0,0,0
outline17,81.8464,512.115,3,-0.259,-0.966,0,0,0
outline195,1142.46,531.394,3.005,0.866,0.5,0,0,0
outline13,77.9558,554.213,3.002,-0.94,0.342,0,0,0
outline194,1127.5,557.318,3.004,0.866,0.5,0,0,0
outline220,1014.59,588.149,3.003,0.5,0.866,0,0,0
outline156,1019.62,586.747,3.002,0,1,0,0,0
outline157,1041.77,586.75,3.007,0,1,0,0,0
outline158,1076.47,586.769,3.008,0,1,0,0,0
outline159,1105.05,586.783,3.004,0,1,0,0,0
outline221,1109.67,585.203,3.003,0.5,0.866,0,0,0
outline193,1113.27,581.969,3.002,0.866,0.5,0,0,0
outline12,91.9602,592.722,3.002,-0.94,0.342,0,0,0
outline11,104.999,628.592,2.993,-0.94,0.342,0,0,0
outline191,995.57,618.146,3.001,0.866,0.5,0,0,0
outline192,1010.8,591.794,3.001,0.866,0.5,0,0,0
outline190,982.068,641.553,2.997,0.866,0.5,0,0,0
outline10,119.974,669.775,3.003,-0.94,0.342,0,0,0
outline188,865.625,675.619,3.003,0.866,0.5,0,0,0
outline218,869.396,671.974,3.005,0.5,0.866,0,0,0
outline152,874.433,670.569,3.002,0,1,0,0,0
outline153,897.163,670.581,3.003,0,1,0,0,0
outline154,934.656,670.583,3.002,0,1,0,0,0
outline155,959.871,670.597,3.002,0,1,0,0,0
outline219,964.461,668.972,3.003,0.5,0.866,0,0,0
outline189,968.097,665.781,3.001,0.866,0.5,0,0,0
outline9,134.29,709.136,3.002,-0.94,0.342,0,0,0
outline187,856.104,692.102,3.001,0.866,0.5,0,0,0
outline186,837.563,724.229,3,0.866,0.5,0,0,0
outline8,148.303,747.62,3.002,-0.94,0.342,0,0,0
outline184,720.463,759.458,2.998,0.866,0.5,0,0,0
outline216,724.231,755.812,3.008,0.5,0.866,0,0,0
outline148,729.256,754.411,3.002,0,1,0,0,0
outline149,756.744,754.412,3.002,0,1,0,0,0
outline150,789.993,754.412,3.001,0,1,0,0,0
outline151,814.692,754.428,3.001,0,1,0,0,0
outline217,819.306,752.851,3.001,0.5,0.866,0,0,0
outline185,822.919,749.599,3.002,0.866,0.5,0,0,0
outline7,161.28,783.266,3.002,-0.94,0.342,0,0,0
outline182,691.487,809.651,2.991,0.866,0.5,0,0,0
outline183,705.207,785.88,3.004,0.866,0.5,0,0,0
outline6,174.201,818.81,3.002,-0.94,0.342,0,0,0
outline5,176.031,822.731,3.005,-0.866,0.5,0,0,0
outline4,190.711,848.175,3.005,-0.866,0.5,0,0,0
outline180,575.307,843.291,3.005,0.866,0.5,0,0,0
outline214,579.06,839.666,3.006,0.5,0.866,0,0,0
outline144,584.069,838.257,3.002,0,1,0,0,0
outline145,611.212,838.255,3.009,0,1,0,0,0
outline146,644.118,838.256,3.007,0,1,0,0,0
outline147,669.506,838.257,3.001,0,1,0,0,0
outline215,674.133,836.698,3.006,0.5,0.866,0,0,0
outline181,677.751,833.445,3.005,0.866,0.5,0,0,0
outline3,206.79,876.033,3,-0.866,0.5,0,0,0
outline51,322.487,888.026,3.002,-0.341,0.94,0,0,0
outline179,560.095,869.638,3.003,0.866,0.5,0,0,0
outline2,221.913,902.228,3.005,-0.866,0.5,0,0,0
outline249,291.583,900.521,3.002,0.5,0.866,0,0,0
outline50,350.903,896.921,3.001,-0.364,0.931,0,0,0
outline178,545.386,895.102,3.004,0.866,0.5,0,0,0
outline1,237.55,929.304,3.005,-0.866,0.5,0,0,0
outline247,240.336,930.118,2.999,0.5,0.866,0,0,0
outline248,265.894,915.355,3.004,0.5,0.866,0,0,0
outline49,366.598,924.657,3.005,-0.369,0.929,0,0,0
outline137,369.069,926.441,3.005,0,1,0,0,0
outline138,398.226,926.425,3.004,0,1,0,0,0
outline139,427.385,926.417,2.997,0,1,0,0,0
outline212,433.876,923.501,3.002,0.5,0.866,0,0,0
outline140,438.896,922.092,2.999,0,1,0,0,0
outline141,463.097,922.102,3.005,0,1,0,0,0
outline142,496.014,922.094,2.996,0,1,0,0,0
outline143,524.328,922.092,3.002,0,1,0,0,0
outline213,528.978,920.527,2.998,0.5,0.866,0,0,0
outline177,532.583,917.259,3.001,0.866,0.5,0,0,0
