outline197,836.714,529.055,3.003,0.866,0.5,0,0,0
outline117,838.169,524.418,3.002,1,0,0,0,0
outline80,32.273,548.49,3,-0.5,0.866,0,0,0
outline81,57.6585,563.151,3.002,-0.5,0.866,0,0,0
outline160,784.063,561.29,3,0.5,0.866,0,0,0
outline159,813.304,544.402,2.999,0.5,0.866,0,0,0
outline82,78.7709,575.352,3.001,-0.5,0.866,0,0,0
outline228,82.4121,579.138,3.002,-0.866,0.5,0,0,0
outline124,754.371,584.167,3.002,1,0,0,0,0
outline198,755.854,579.156,3.004,0.866,0.5,0,0,0
outline161,759.506,575.482,3,0.5,0.866,0,0,0
outline123,754.358,610.526,3.005,1,0,0,0,0
outline122,754.355,639.94,3.001,1,0,0,0,0
outline103,52.6561,693.02,3,-0.5,-0.866,0,0,0
outline102,78.7106,677.973,2.995,-0.5,-0.866,0,0,0
outline218,82.3585,674.266,2.999,-0.866,-0.5,0,0,0
outline163,723.727,692.885,3.005,0.5,0.866,0,0,0
outline162,749.664,677.924,3.004,0.5,0.866,0,0,0
outline199,752.887,674.236,3.001,0.866,0.5,0,0,0
outline121,754.349,669.597,3,1,0,0,0,0
outline104,24.1337,709.501,3.002,-0.5,-0.866,0,0,0
outline164,699.96,706.594,3.011,0.5,0.866,0,0,0
outline59,0.0164009,729.016,3.004,-1,0,0,0,0
outline217,1.50324,724.374,2.998,-0.866,-0.5,0,0,0
outline105,4.73311,720.699,2.999,-0.5,-0.866,0,0,0
outline128,670.551,729.353,3.005,1,0,0,0,0
outline200,672.017,724.33,3.007,0.866,0.5,0,0,0
outline165,675.667,720.635,3.004,0.5,0.866,0,0,0
outline127,670.524,752.557,3.004,1,0,0,0,0
outline60,0.0394622,758.898,3.004,-1,0,0,0,0
outline61,0.0235351,789.106,3.005,-1,0,0,0,0
outline126,670.52,784.109,3.005,1,0,0,0,0
outline62,0.0224478,814.806,3.007,-1,0,0,0,0
outline227,1.57561,819.389,3.002,-0.866,0.5,0,0,0
outline83,4.81974,822.961,3.005,-0.5,0.866,0,0,0
outline84,30.4263,837.764,3.003,-0.5,0.866,0,0,0
outline167,640.569,837.645,3.005,0.5,0.866,0,0,0
outline166,665.827,823.077,3.004,0.5,0.866,0,0,0
outline201,669.048,819.392,3.003,0.866,0.5,0,0,0
outline125,670.509,814.781,3.007,1,0,0,0,0
outline85,56.2198,852.671,3.004,-0.5,0.866,0,0,0
outline86,78.7893,865.713,3.009,-0.5,0.866,0,0,0
outline169,591.835,865.768,3.004,0.5,0.866,0,0,0
outline168,616.103,851.767,3.005,0.5,0.866,0,0,0
outline226,82.4174,869.517,3.003,-0.866,0.5,0,0,0
outline132,586.708,874.536,3.004,1,0,0,0,0
outline202,588.172,869.492,3.006,0.866,0.5,0,0,0
outline131,586.698,902.786,3.005,1,0,0,0,0
outline130,586.701,930.225,3.006,1,0,0,0,0
outline106,78.7209,968.333,2.999,-0.5,-0.866,0,0,0
outline215,82.3438,964.622,3.001,-0.866,-0.5,0,0,0
outline170,582.007,968.236,3.002,0.5,0.866,0,0,0
outline203,585.208,964.573,3.005,0.866,0.5,0,0,0
outline129,586.701,959.965,3.005,1,0,0,0,0
outline108,27.116,998.144,2.998,-0.5,-0.866,0,0,0
outline107,58.4103,980.064,2.999,-0.5,-0.866,0,0,0
outline172,532.917,996.546,3.005,0.5,0.866,0,0,0
outline171,553.776,984.501,3.006,0.5,0.866,0,0,0
outline63,0.0147132,1019.37,3.002,-1,0,0,0,0
outline216,1.50355,1014.74,3.002,-0.866,-0.5,0,0,0
outline109,4.74942,1011.06,3,-0.5,-0.866,0,0,0
outline136,502.882,1019.71,3.005,1,0,0,0,0
outline204,504.337,1014.66,3.005,0.866,0.5,0,0,0
outline173,508.005,1010.92,3.005,0.5,0.866,0,0,0
outline64,0.0145098,1041.8,3.001,-1,0,0,0,0
outline135,502.88,1046.68,3.006,1,0,0,0,0
outline65,0.0208349,1079.11,3.003,-1,0,0,0,0
outline134,502.883,1074.12,3.006,1,0,0,0,0
outline66,0.00976013,1105.16,3.001,-1,0,0,0,0
outline225,1.55392,1109.78,2.996,-0.866,0.5,0,0,0
outline87,4.81205,1113.36,3.002,-0.5,0.866,0,0,0
outline174,498.165,1113.39,2.992,0.5,0.866,0,0,0
outline205,501.373,1109.74,3.004,0.866,0.5,0,0,0
outline133,502.872,1105.13,3.004,1,0,0,0,0
outline88,29.0105,1127.34,3.004,-0.5,0.866,0,0,0
outline89,55.3061,1142.53,3.003,-0.5,0.866,0,0,0
outline176,444.877,1144.16,3.002,0.5,0.866,0,0,0
outline175,475.872,1126.26,3.006,0.5,0.866,0,0,0
outline90,78.7956,1156.09,3.003,-0.5,0.866,0,0,0
outline224,82.4027,1159.9,3.001,-0.866,0.5,0,0,0
outline140,419.071,1164.9,3.005,1,0,0,0,0
outline206,420.513,1159.85,3.007,0.866,0.5,0,0,0
outline177,424.199,1156.11,2.997,0.5,0.866,0,0,0
outline138,419.058,1221.8,3.003,1,0,0,0,0
outline139,419.051,1192.66,3.005,1,0,0,0,0
outline110,78.7352,1258.72,2.997,-0.5,-0.866,0,0,0
outline213,82.3801,1255.01,2.997,-0.866,-0.5,0,0,0
outline178,414.357,1258.57,3,0.5,0.866,0,0,0
outline207,417.554,1254.93,3.005,0.866,0.5,0,0,0
outline137,419.058,1250.34,3.006,1,0,0,0,0
outline112,27.7833,1288.15,3.002,-0.5,-0.866,0,0,0
outline111,53.6997,1273.18,3.005,-0.5,-0.866,0,0,0
outline180,364.138,1287.56,3.006,0.5,0.866,0,0,0
outline179,393.168,1270.8,3.003,0.5,0.866,0,0,0
outline67,0.025026,1309.74,2.995,-1,0,0,0,0
outline214,1.52286,1305.1,3.003,-0.866,-0.5,0,0,0
outline113,4.76673,1301.45,2.998,-0.5,-0.866,0,0,0
outline144,335.258,1310.1,3.005,1,0,0,0,0
outline208,336.693,1305.04,3.009,0.866,0.5,0,0,0
outline181,340.371,1301.29,3.005,0.5,0.866,0,0,0
outline68,0.0310439,1338.4,3.006,-1,0,0,0,0
outline143,335.244,1339.62,3.006,1,0,0,0,0
outline69,0.0342312,1371.83,3.001,-1,0,0,0,0
outline142,335.242,1369.71,3.006,1,0,0,0,0
outline70,0.0290726,1395.52,3.003,-1,0,0,0,0
outline223,1.56424,1400.14,3.005,-0.866,0.5,0,0,0
outline91,4.80636,1403.74,2.998,-0.5,0.866,0,0,0
outline184,330.538,1403.77,3.006,0.5,0.866,0,0,0
outline209,333.741,1400.12,3.011,0.866,0.5,0,0,0
outline141,335.251,1395.51,3.005,1,0,0,0,0
outline92,26.8398,1416.47,3.004,-0.5,0.866,0,0,0
outline93,51.9703,1430.99,3.001,-0.5,0.866,0,0,0
outline150,251.448,1426.6,3.006,1,0,0,0,0
outline42,255.837,1412.98,3,0.178,0.984,0,0,0
outline41,264.45,1414.01,2.999,0.184,0.983,0,0,0
outline183,301.426,1420.56,3.005,0.5,0.866,0,0,0
outline94,78.7909,1446.48,3.003,-0.5,0.866,0,0,0
outline222,82.404,1450.26,2.999,-0.866,0.5,0,0,0
outline71,83.8132,1455.25,3.004,-1,0,0,0,0
outline148,251.428,1462.18,3.007,1,0,0,0,0
outline149,251.451,1439.95,3.006,1,0,0,0,0
outline182,272.318,1437.37,3.006,0.5,0.866,0,0,0
outline72,83.8222,1483.47,3,-1,0,0,0,0
outline147,251.418,1489.63,3.004,1,0,0,0,0
outline73,83.8263,1513.6,3.002,-1,0,0,0,0
outline146,251.43,1513.63,3.004,1,0,0,0,0
outline191,79.5316,1551.88,3.002,-1,0.011,0,0,0
outline212,82.3994,1545.36,2.999,-0.866,-0.5,0,0,0
outline74,83.8242,1540.35,3.003,-1,0,0,0,0
outline188,246.729,1548.95,3.006,0.5,0.866,0,0,0
outline210,249.946,1545.29,3.005,0.866,0.5,0,0,0
outline145,251.425,1540.69,3.006,1,0,0,0,0
outline190,79.7343,1569.82,2.998,-1,0.011,0,0,0
outline186,195.113,1578.74,3.006,0.5,0.866,0,0,0
outline187,220.98,1563.82,3.006,0.5,0.866,0,0,0
outline189,79.9038,1584.44,3.003,-1,0.011,0,0,0
outline40,83.9409,1588.42,3.002,0.053,0.999,0,0,0
outline39,101.373,1588.98,3.019,0.064,0.998,0,0,0
outline38,121.865,1590.74,3.002,0.076,0.997,0,0,0
outline37,143.235,1593.88,3.007,0.09,0.996,0,0,0
outline36,163.673,1598.17,3.001,0.102,0.995,0,0,0
outline211,168.951,1595.64,3.004,0.866,0.5,0,0,0
outline185,172.74,1591.68,3.006,0.5,0.866,0,0,0
