outline121,754.353,669.601,3.003,1,0,0,0,0
outline104,24.12,709.501,2.997,-0.5,-0.866,0,0,0
outline164,699.958,706.597,3.011,0.5,0.866,0,0,0
outline59,0.0167049,729.01,2.997,-1,0,0,0,0
outline217,1.50455,724.378,2.999,-0.866,-0.5,0,0,0
outline105,4.72942,720.701,3.004,-0.5,-0.866,0,0,0
outline128,670.552,729.353,3.003,1,0,0,0,0
outline200,672.019,724.331,3.002,0.866,0.5,0,0,0
outline165,675.668,720.635,3.002,0.5,0.866,0,0,0
outline127,670.528,752.563,3.007,1,0,0,0,0
outline60,0.0437145,758.897,3.001,-1,0,0,0,0
outline61,0.028735,789.105,3.001,-1,0,0,0,0
outline126,670.521,784.112,3.006,1,0,0,0,0
outline62,0.0246031,814.803,3.009,-1,0,0,0,0
outline227,1.57676,819.386,3.002,-0.866,0.5,0,0,0
outline83,4.82488,822.972,3.002,-0.5,0.866,0,0,0
outline84,30.4294,837.762,3.003,-0.5,0.866,0,0,0
outline167,640.563,837.648,3.006,0.5,0.866,0,0,0
outline166,665.826,823.077,3.002,0.5,0.866,0,0,0
outline201,669.049,819.392,3.004,0.866,0.5,0,0,0
outline125,670.513,814.78,3.005,1,0,0,0,0
outline85,56.2169,852.668,3.002,-0.5,0.866,0,0,0
outline86,78.7903,865.715,3.002,-0.5,0.866,0,0,0
outline169,591.838,865.768,3.004,0.5,0.866,0,0,0
outline168,616.1,851.77,3.005,0.5,0.866,0,0,0
outline226,82.4175,869.516,3.005,-0.866,0.5,0,0,0
outline132,586.711,874.539,3.004,1,0,0,0,0
outline202,588.173,869.492,3.008,0.866,0.5,0,0,0
outline131,586.701,902.786,3.005,1,0,0,0,0
outline130,586.703,930.226,3.007,1,0,0,0,0
outline106,78.7218,968.334,2.996,-0.5,-0.866,0,0,0
outline215,82.3477,964.624,2.999,-0.866,-0.5,0,0,0
outline170,582.005,968.238,3.006,0.5,0.866,0,0,0
outline203,585.21,964.573,3.005,0.866,0.5,0,0,0
outline129,586.704,959.972,3.005,1,0,0,0,0
outline108,27.1158,998.144,3.001,-0.5,-0.866,0,0,0
outline107,58.4122,980.064,3.001,-0.5,-0.866,0,0,0
outline172,532.917,996.546,3.006,0.5,0.866,0,0,0
outline171,553.77,984.505,3.004,0.5,0.866,0,0,0
outline63,0.0175137,1019.38,3.003,-1,0,0,0,0
outline216,1.50336,1014.74,3.003,-0.866,-0.5,0,0,0
outline109,4.74123,1011.07,3,-0.5,-0.866,0,0,0
outline136,502.885,1019.71,3.004,1,0,0,0,0
outline204,504.338,1014.66,3.003,0.866,0.5,0,0,0
outline173,508.004,1010.92,3.005,0.5,0.866,0,0,0
outline64,0.0162711,1041.8,3.003,-1,0,0,0,0
outline135,502.884,1046.68,3.004,1,0,0,0,0
outline65,0.0245311,1079.1,3.003,-1,0,0,0,0
outline134,502.885,1074.12,3.007,1,0,0,0,0
outline66,0.0124117,1105.17,3.002,-1,0,0,0,0
outline225,1.55457,1109.78,3.003,-0.866,0.5,0,0,0
outline87,4.81369,1113.36,3.005,-0.5,0.866,0,0,0
outline174,498.16,1113.39,2.989,0.5,0.866,0,0,0
outline205,501.371,1109.75,3.005,0.866,0.5,0,0,0
outline133,502.875,1105.13,3.004,1,0,0,0,0
outline88,29.0312,1127.35,3.004,-0.5,0.866,0,0,0
outline89,55.3097,1142.53,3,-0.5,0.866,0,0,0
outline176,444.872,1144.15,3.003,0.5,0.866,0,0,0
outline175,475.876,1126.26,3.003,0.5,0.866,0,0,0
outline90,78.7971,1156.09,3.003,-0.5,0.866,0,0,0
outline224,82.4033,1159.89,3,-0.866,0.5,0,0,0
outline140,419.071,1164.9,3.005,1,0,0,0,0
outline206,420.512,1159.86,3.006,0.866,0.5,0,0,0
outline177,424.202,1156.1,2.997,0.5,0.866,0,0,0
outline138,419.057,1221.8,3.005,1,0,0,0,0
outline139,419.052,1192.66,3.004,1,0,0,0,0
outline110,78.7326,1258.73,3.004,-0.5,-0.866,0,0,0
outline213,82.3825,1255.01,2.998,-0.866,-0.5,0,0,0
outline178,414.352,1258.58,3.006,0.5,0.866,0,0,0
outline207,417.552,1254.94,3.005,0.866,0.5,0,0,0
outline137,419.059,1250.34,3.004,1,0,0,0,0
outline112,27.7836,1288.16,2.998,-0.5,-0.866,0,0,0
outline111,53.6991,1273.19,3.001,-0.5,-0.866,0,0,0
outline180,364.137,1287.56,3.005,0.5,0.866,0,0,0
outline179,393.163,1270.81,3.006,0.5,0.866,0,0,0
outline67,0.0303222,1309.74,3.002,-1,0,0,0,0
outline214,1.52517,1305.1,3.002,-0.866,-0.5,0,0,0
outline113,4.76404,1301.46,3,-0.5,-0.866,0,0,0
outline144,335.258,1310.11,3.004,1,0,0,0,0
outline208,336.693,1305.04,3.009,0.866,0.5,0,0,0
outline181,340.367,1301.29,3.003,0.5,0.866,0,0,0
outline68,0.03229,1338.39,2.999,-1,0,0,0,0
outline143,335.245,1339.62,3.006,1,0,0,0,0
outline69,0.0354196,1371.83,2.998,-1,0,0,0,0
outline142,335.242,1369.71,3.005,1,0,0,0,0
outline70,0.0312202,1395.53,3.003,-1,0,0,0,0
outline223,1.56838,1400.14,2.999,-0.866,0.5,0,0,0
outline91,4.8095,1403.74,3,-0.5,0.866,0,0,0
outline184,330.542,1403.77,3.004,0.5,0.866,0,0,0
outline209,333.739,1400.13,3.012,0.866,0.5,0,0,0
outline141,335.252,1395.51,3.003,1,0,0,0,0
outline92,26.8409,1416.47,3,-0.5,0.866,0,0,0
outline93,51.9644,1430.98,3.001,-0.5,0.866,0,0,0
outline150,251.45,1426.6,3.004,1,0,0,0,0
outline42,255.835,1412.98,3,0.178,0.984,0,0,0
outline41,264.448,1414,2.999,0.184,0.983,0,0,0
outline183,301.43,1420.56,3.002,0.5,0.866,0,0,0
outline94,78.7869,1446.48,3.001,-0.5,0.866,0,0,0
outline222,82.4001,1450.26,3,-0.866,0.5,0,0,0
outline71,83.8132,1455.27,2.996,-1,0,0,0,0
outline148,251.43,1462.18,3.005,1,0,0,0,0
outline149,251.452,1439.95,3.003,1,0,0,0,0
outline182,272.308,1437.38,3.003,0.5,0.866,0,0,0
outline72,83.8252,1483.47,2.999,-1,0,0,0,0
outline147,251.42,1489.62,3.003,1,0,0,0,0
outline73,83.8282,1513.6,2.997,-1,0,0,0,0
outline146,251.431,1513.63,3.003,1,0,0,0,0
outline191,79.5335,1551.88,2.998,-1,0.011,0,0,0
outline212,82.4003,1545.37,2.999,-0.866,-0.5,0,0,0
outline74,83.8271,1540.35,2.996,-1,0,0,0,0
outline188,246.727,1548.96,3.002,0.5,0.866,0,0,0
outline210,249.941,1545.3,3.004,0.866,0.5,0,0,0
outline145,251.425,1540.69,3.003,1,0,0,0,0
outline190,79.7361,1569.82,2.998,-1,0.011,0,0,0
outline186,195.101,1578.76,3.003,0.5,0.866,0,0,0
outline187,220.984,1563.82,3.004,0.5,0.866,0,0,0
outline189,79.9026,1584.44,2.999,-1,0.011,0,0,0
outline40,83.9337,1588.42,3.002,0.053,0.999,0,0,0
outline39,101.364,1588.97,3.021,0.064,0.998,0,0,0
outline38,121.865,1590.74,3.001,0.076,0.997,0,0,0
outline37,143.238,1593.87,3.008,0.09,0.996,0,0,0
outline36,163.672,1598.16,3,0.102,0.995,0,0,0
outline211,168.95,1595.64,3,0.866,0.5,0,0,0
outline185,172.746,1591.67,3.003,0.5,0.866,0,0,0
