outline108,720.529,78.7221,3.003,0.866,-0.5,0,0,0
outline232,724.268,82.3451,3.003,0.5,-0.866,0,0,0
outline73,729.239,83.7881,3.004,0,-1,0,0,0
outline74,754.172,83.7879,3.014,0,-1,0,0,0
outline75,785.761,83.7856,3.001,0,-1,0,0,0
outline76,814.339,83.7804,3.004,0,-1,0,0,0
outline241,819.354,82.3713,3.002,-0.5,-0.866,0,0,0
outline125,823.103,78.7303,3.004,-0.866,-0.5,0,0,0
outline112,1010.88,78.7207,3.004,0.866,-0.5,0,0,0
outline234,1014.64,82.3237,3.002,0.5,-0.866,0,0,0
outline81,1019.62,83.7606,3.003,0,-1,0,0,0
outline82,1041.68,83.7735,3.001,0,-1,0,0,0
outline83,1078.54,83.7652,3.003,0,-1,0,0,0
outline84,1104.7,83.7629,3.002,0,-1,0,0,0
outline243,1109.68,82.3409,3.005,-0.5,-0.866,0,0,0
outline129,1113.45,78.7259,3.005,-0.866,-0.5,0,0,0
outline116,1301.21,78.7423,3.004,0.866,-0.5,0,0,0
outline235,1304.97,82.3533,3.003,0.5,-0.866,0,0,0
outline89,1309.98,83.7962,3.003,0,-1,0,0,0
outline90,1331.93,83.787,3.003,0,-1,0,0,0
outline91,1373.4,83.7997,3.002,0,-1,0,0,0
outline92,1395.06,83.8005,3.004,0,-1,0,0,0
outline245,1400.07,82.3595,3.004,-0.5,-0.866,0,0,0
outline133,1403.81,78.7274,3.005,-0.866,-0.5,0,0,0
outline35,-0.00806908,102.438,3.001,-1,0,0,0,0
outline43,1607.11,111.182,2.999,0.998,-0.069,0,0,0
outline42,1617.54,138.117,2.998,0.996,-0.085,0,0,0
outline33,-0.00754486,165.395,3.002,-1,0,0,0,0
outline32,0.352491,169.684,3.002,-0.985,0.174,0,0,0
outline41,1629.67,163.233,2.998,0.995,-0.1,0,0,0
outline31,8.08286,213.452,3.002,-0.985,0.174,0,0,0
outline40,1647.32,192.744,2.999,0.993,-0.116,0,0,0
outline30,14.1861,248.147,3.002,-0.985,0.174,0,0,0
outline207,1580.65,275.469,3.003,0.866,0.5,0,0,0
outline208,1591.6,256.552,3.004,0.866,0.5,0,0,0
outline227,1595.36,252.946,3.003,0.5,0.866,0,0,0
outline173,1600.34,251.573,3.006,0,1,0,0,0
outline174,1627.75,251.583,3.005,0,1,0,0,0
outline175,1664.86,251.59,3.004,0,1,0,0,0
outline39,1669.13,222.057,2.999,0.991,-0.132,0,0,0
outline176,1688.11,251.59,3.005,0,1,0,0,0
outline38,1690.62,245.699,2.997,0.99,-0.144,0,0,0
outline29,21.2715,288.342,3.004,-0.985,0.174,0,0,0
outline206,1562.8,306.43,3.002,0.866,0.5,0,0,0
outline28,27.9558,326.231,3.001,-0.985,0.174,0,0,0
outline48,1413.36,338.876,3,0.972,0.233,0,0,0
outline47,1413.79,348.331,3,0.971,-0.239,0,0,0
outline168,1426,335.348,3.007,0,1,0,0,0
outline204,1437.3,356.113,3.002,0.866,0.5,0,0,0
outline169,1451.95,335.344,3.005,0,1,0,0,0
outline170,1483.34,335.366,3.007,0,1,0,0,0
outline171,1511.46,335.373,3.004,0,1,0,0,0
outline172,1540.59,335.395,3.006,0,1,0,0,0
outline226,1545.25,333.826,3.005,0.5,0.866,0,0,0
outline205,1548.87,330.515,3.005,0.866,0.5,0,0,0
outline27,35.6082,369.707,3.002,-0.985,0.174,0,0,0
outline26,41.8174,404.882,3.002,-0.985,0.174,0,0,0
outline202,1415.52,393.789,3.005,0.866,0.5,0,0,0
outline203,1427.79,372.557,3.004,0.866,0.5,0,0,0
outline200,1301.18,424.171,3.005,0.866,0.5,0,0,0
outline224,1304.95,420.528,3,0.5,0.866,0,0,0
outline164,1309.97,419.142,2.995,0,1,0,0,0
outline165,1338.12,419.15,3.004,0,1,0,0,0
outline166,1367.72,419.159,3.003,0,1,0,0,0
outline167,1395.41,419.177,3.009,0,1,0,0,0
outline225,1400.05,417.603,3.006,0.5,0.866,0,0,0
outline201,1403.66,414.328,3.003,0.866,0.5,0,0,0
outline25,48.6388,443.586,3.001,-0.985,0.174,0,0,0
outline199,1289.22,444.874,3.005,0.866,0.5,0,0,0
outline24,55.5611,482.788,3.003,-0.985,0.174,0,0,0
outline23,60.2491,485.855,3.005,0.259,0.966,0,0,0
outline22,67.0641,484.037,3.002,0.259,0.966,0,0,0
outline21,73.8311,482.224,3,0.259,0.966,0,0,0
outline20,78.7691,484.986,3.002,-0.966,0.259,0,0,0
outline198,1272.89,473.14,3.003,0.866,0.5,0,0,0
outline19,81.7312,496.065,3.002,-0.966,0.259,0,0,0
outline18,84.7083,507.199,3.002,-0.966,0.259,0,0,0
outline196,1155.99,507.978,3.004,0.866,0.5,0,0,0
outline222,1159.77,504.323,3.011,0.5,0.866,0,0,0
outline160,1164.79,502.937,3.005,0,1,0,0,0
outline161,1190.06,502.952,3.005,0,1,0,0,0
outline162,1227.13,502.938,3.005,0,1,0,0,0
outline163,1250.23,502.951,3.009,0,1,0,0,0
outline223,1254.85,501.385,3.003,0.5,0.866,0,0,0
outline197,1258.46,498.139,3.007,0.866,0.5,0,0,0
outline14,65.7664,520.731,3.002,-0.94,0.342,0,0,0
outline15,68.3184,515.739,3.001,-0.259,-0.966,0,0,0
outline16,75.0804,513.922,3.003,-0.259,-0.966,0,0,0
outline17,81.8453,512.115,3.001,-0.259,-0.966,0,0,0
outline195,1142.47,531.384,3.003,0.866,0.5,0,0,0
outline13,77.9527,554.212,3.002,-0.94,0.342,0,0,0
outline194,1127.5,557.317,3.006,0.866,0.5,0,0,0
outline220,1014.59,588.145,3.003,0.5,0.866,0,0,0
outline156,1019.61,586.751,3.005,0,1,0,0,0
outline157,1041.77,586.753,3.004,0,1,0,0,0
outline158,1076.47,586.771,3.006,0,1,0,0,0
outline159,1105.05,586.784,3.003,0,1,0,0,0
outline221,1109.66,585.208,3.005,0.5,0.866,0,0,0
outline193,1113.27,581.969,3.005,0.866,0.5,0,0,0
outline12,91.957,592.721,3.002,-0.94,0.342,0,0,0
outline11,104.997,628.593,2.993,-0.94,0.342,0,0,0
outline191,995.568,618.153,3.001,0.866,0.5,0,0,0
outline192,1010.8,591.793,3.005,0.866,0.5,0,0,0
outline190,982.067,641.553,2.997,0.866,0.5,0,0,0
outline10,119.971,669.772,3.002,-0.94,0.342,0,0,0
outline188,865.626,675.614,3.003,0.866,0.5,0,0,0
outline218,869.4,671.972,3.002,0.5,0.866,0,0,0
outline152,874.434,670.572,3.002,0,1,0,0,0
outline153,897.164,670.584,3.003,0,1,0,0,0
outline154,934.659,670.584,3.003,0,1,0,0,0
outline155,959.869,670.603,3.002,0,1,0,0,0
outline219,964.46,668.973,3.002,0.5,0.866,0,0,0
outline189,968.096,665.784,3.006,0.866,0.5,0,0,0
outline9,134.288,709.135,3.002,-0.94,0.342,0,0,0
outline187,856.109,692.097,2.999,0.866,0.5,0,0,0
outline186,837.565,724.224,3.001,0.866,0.5,0,0,0
outline8,148.299,747.619,3.001,-0.94,0.342,0,0,0
outline184,720.462,759.456,3,0.866,0.5,0,0,0
outline216,724.233,755.812,3.005,0.5,0.866,0,0,0
outline148,729.256,754.412,3.002,0,1,0,0,0
outline149,756.736,754.414,3.001,0,1,0,0,0
outline150,789.993,754.413,3.004,0,1,0,0,0
outline151,814.692,754.431,3.001,0,1,0,0,0
outline217,819.306,752.851,3.002,0.5,0.866,0,0,0
outline185,822.914,749.604,3.003,0.866,0.5,0,0,0
outline7,161.278,783.266,3.001,-0.94,0.342,0,0,0
outline182,691.491,809.642,2.984,0.866,0.5,0,0,0
outline183,705.209,785.876,3.004,0.866,0.5,0,0,0
outline6,174.199,818.811,3.002,-0.94,0.342,0,0,0
outline5,176.028,822.732,3.003,-0.866,0.5,0,0,0
outline4,190.71,848.176,3,-0.866,0.5,0,0,0
outline180,575.308,843.289,3.004,0.866,0.5,0,0,0
outline214,579.064,839.664,3.001,0.5,0.866,0,0,0
outline144,584.077,838.259,3.003,0,1,0,0,0
outline145,611.208,838.257,3.008,0,1,0,0,0
outline146,644.119,838.259,3,0,1,0,0,0
outline147,669.511,838.258,3.005,0,1,0,0,0
outline215,674.141,836.694,3.004,0.5,0.866,0,0,0
outline181,677.753,833.445,3.004,0.866,0.5,0,0,0
outline3,206.782,876.027,3.002,-0.866,0.5,0,0,0
outline51,322.486,888.034,3.002,-0.341,0.94,0,0,0
outline179,560.095,869.63,3.003,0.866,0.5,0,0,0
outline2,221.912,902.229,3.001,-0.866,0.5,0,0,0
outline249,291.592,900.519,3,0.5,0.866,0,0,0
outline50,350.903,896.923,3.003,-0.364,0.931,0,0,0
outline178,545.386,895.098,3.002,0.866,0.5,0,0,0
outline1,237.55,929.309,3,-0.866,0.5,0,0,0
outline247,240.336,930.114,3,0.5,0.866,0,0,0
outline248,265.902,915.352,3.003,0.5,0.866,0,0,0
outline49,366.595,924.659,3.004,-0.369,0.929,0,0,0
outline137,369.069,926.446,3.002,0,1,0,0,0
outline138,398.228,926.428,3,0,1,0,0,0
outline139,427.388,926.418,3.007,0,1,0,0,0
outline212,433.878,923.5,3.001,0.5,0.866,0,0,0
outline140,438.899,922.093,3.003,0,1,0,0,0
outline141,463.1,922.1,3.002,0,1,0,0,0
outline142,496.014,922.095,3.002,0,1,0,0,0
outline143,524.329,922.093,3.001,0,1,0,0,0
outline213,528.984,920.524,3,0.5,0.866,0,0,0
outline177,532.589,917.247,3.003,0.866,0.5,0,0,0
