flatness48,704.1579123,407.5006767,6.35,0,0,1,-1,-1
flatness35,754.1579123,407.5006767,6.35,0,0,1,-1,-1
flatness24,804.1579123,407.5006767,6.35,0,0,1,-1,-1
flatness14,854.1579123,407.5006767,6.35,0,0,1,-1,-1
outline156,865.8548383,417.1809855,3,0.499996129,0.866027639,0,-1,-1
outline55,-0.000915241,438.6441427,3,-1,0,0,-1,-1
outline219,1.514672417,434.019126,3,-0.866023169,-0.500003871,0,-1,-1
outline101,4.762297457,430.394117,3,-0.499996129,-0.866027639,0,-1,-1
outline120,838.1987066,439.0042149,3,1,0,0,-1,-1
outline196,839.6364184,433.9781477,3,0.866023169,0.500003871,0,-1,-1
outline157,843.2702858,430.2200484,3,0.499996129,0.866027639,0,-1,-1
outline56,-0.001169878,467.1023781,3,-1,0,0,-1,-1
flatness219,4.157912299,457.5006767,6.35,0,0,1,-1,-1
flatness264,54.1579123,457.5006767,6.35,0,0,1,-1,-1
flatness303,104.1579123,457.5006767,6.35,0,0,1,-1,-1
flatness345,154.1579123,457.5006767,6.35,0,0,1,-1,-1
flatness323,204.1579123,457.5006767,6.35,0,0,1,-1,-1
flatness284,254.1579123,457.5006767,6.35,0,0,1,-1,-1
flatness242,304.1579123,457.5006767,6.35,0,0,1,-1,-1
flatness346,354.1579123,457.5006767,6.35,0,0,1,-1,-1
flatness324,404.1579123,457.5006767,6.35,0,0,1,-1,-1
flatness304,454.1579123,457.5006767,6.35,0,0,1,-1,-1
flatness285,504.1579123,457.5006767,6.35,0,0,1,-1,-1
flatness36,554.1579123,457.5006767,6.35,0,0,1,-1,-1
flatness25,604.1579123,457.5006767,6.35,0,0,1,-1,-1
flatness15,654.1579123,457.5006767,6.35,0,0,1,-1,-1
flatness90,704.1579123,457.5006767,6.35,0,0,1,-1,-1
flatness78,754.1579123,457.5006767,6.35,0,0,1,-1,-1
flatness63,804.1579123,457.5006767,6.35,0,0,1,-1,-1
outline119,838.1987066,466.1329148,3,1,0,0,-1,-1
outline57,-0.001443928,497.7302905,3,-1,0,0,-1,-1
flatness305,4.157912299,507.5006767,6.35,0,0,1,-1,-1
flatness347,54.1579123,507.5006767,6.35,0,0,1,-1,-1
flatness243,104.1579123,507.5006767,6.35,0,0,1,-1,-1
flatness286,154.1579123,507.5006767,6.35,0,0,1,-1,-1
flatness265,204.1579123,507.5006767,6.35,0,0,1,-1,-1
flatness220,254.1579123,507.5006767,6.35,0,0,1,-1,-1
flatness325,304.1579123,507.5006767,6.35,0,0,1,-1,-1
flatness287,354.1579123,507.5006767,6.35,0,0,1,-1,-1
flatness266,404.1579123,507.5006767,6.35,0,0,1,-1,-1
flatness244,454.1579123,507.5006767,6.35,0,0,1,-1,-1
flatness221,504.1579123,507.5006767,6.35,0,0,1,-1,-1
flatness91,554.1579123,507.5006767,6.35,0,0,1,-1,-1
flatness79,604.1579123,507.5006767,6.35,0,0,1,-1,-1
flatness64,654.1579123,507.5006767,6.35,0,0,1,-1,-1
flatness49,704.1579123,507.5006767,6.35,0,0,1,-1,-1
flatness37,754.1579123,507.5006767,6.35,0,0,1,-1,-1
flatness26,804.1579123,507.5006767,6.35,0,0,1,-1,-1
outline118,838.1987066,495.2165747,3,1,0,0,-1,-1
outline58,-0.001682834,524.4303998,3,-1,0,0,-1,-1
outline229,1.514240221,529.0561137,3,-0.866027639,0.499996129,0,-1,-1
outline79,4.762231987,532.6818275,3,-0.500007742,0.866020934,0,-1,-1
outline158,833.4355273,532.6848396,3,0.499996129,0.866027639,0,-1,-1
outline197,836.6831446,529.059844,3,0.866023169,0.500003871,0,-1,-1
outline117,838.1987066,524.4348406,3,1,0,0,-1,-1
outline80,32.23781298,548.5448613,3,-0.500007742,0.866020934,0,-1,-1
flatness288,54.1579123,557.5006767,6.35,0,0,1,-1,-1
outline81,57.6230614,563.2010411,3,-0.500007742,0.866020934,0,-1,-1
flatness326,104.1579123,557.5006767,6.35,0,0,1,-1,-1
flatness222,154.1579123,557.5006767,6.35,0,0,1,-1,-1
flatness348,204.1579123,557.5006767,6.35,0,0,1,-1,-1
flatness306,254.1579123,557.5006767,6.35,0,0,1,-1,-1
flatness267,304.1579123,557.5006767,6.35,0,0,1,-1,-1
flatness245,354.1579123,557.5006767,6.35,0,0,1,-1,-1
flatness223,404.1579123,557.5006767,6.35,0,0,1,-1,-1
flatness349,454.1579123,557.5006767,6.35,0,0,1,-1,-1
flatness327,504.1579123,557.5006767,6.35,0,0,1,-1,-1
flatness65,554.1579123,557.5006767,6.35,0,0,1,-1,-1
flatness50,604.1579123,557.5006767,6.35,0,0,1,-1,-1
flatness38,654.1579123,557.5006767,6.35,0,0,1,-1,-1
flatness27,704.1579123,557.5006767,6.35,0,0,1,-1,-1
flatness16,754.1579123,557.5006767,6.35,0,0,1,-1,-1
outline160,784.0128209,561.2187579,3,0.499996129,0.866027639,0,-1,-1
outline159,813.255369,544.3357391,3,0.499996129,0.866027639,0,-1,-1
outline82,78.74732337,575.3971392,3,-0.500007742,0.866020934,0,-1,-1
outline228,82.38096763,579.1549181,3,-0.866027639,0.499996129,0,-1,-1
outline124,754.3784372,584.1836328,3,1,0,0,-1,-1
outline198,755.8159681,579.1579276,3,0.866023169,0.500003871,0,-1,-1
outline161,759.4496368,575.4001724,3,0.499996129,0.866027639,0,-1,-1
flatness307,104.1579123,607.5006767,6.35,0,0,1,-1,-1
flatness311,154.1579123,607.5006767,6.35,0,0,1,-1,-1
flatness328,204.1579123,607.5006767,6.35,0,0,1,-1,-1
flatness289,254.1579123,607.5006767,6.35,0,0,1,-1,-1
flatness268,304.1579123,607.5006767,6.35,0,0,1,-1,-1
flatness246,354.1579123,607.5006767,6.35,0,0,1,-1,-1
flatness224,404.1579123,607.5006767,6.35,0,0,1,-1,-1
flatness350,454.1579123,607.5006767,6.35,0,0,1,-1,-1
flatness329,504.1579123,607.5006767,6.35,0,0,1,-1,-1
flatness66,554.1579123,607.5006767,6.35,0,0,1,-1,-1
flatness51,604.1579123,607.5006767,6.35,0,0,1,-1,-1
flatness39,654.1579123,607.5006767,6.35,0,0,1,-1,-1
flatness28,704.1579123,607.5006767,6.35,0,0,1,-1,-1
6p5mmPinHole1,734.3785361,599.9611255,3,0,0,1,6.5,-1
outline123,754.3782013,610.5428854,3,1,0,0,-1,-1
flatness330,104.1579123,657.5006767,6.35,0,0,1,-1,-1
flatness225,154.1579123,657.5006767,6.35,0,0,1,-1,-1
flatness351,204.1579123,657.5006767,6.35,0,0,1,-1,-1
flatness308,254.1579123,657.5006767,6.35,0,0,1,-1,-1
flatness290,304.1579123,657.5006767,6.35,0,0,1,-1,-1
flatness269,354.1579123,657.5006767,6.35,0,0,1,-1,-1
flatness247,404.1579123,657.5006767,6.35,0,0,1,-1,-1
flatness226,454.1579123,657.5006767,6.35,0,0,1,-1,-1
flatness352,504.1579123,657.5006767,6.35,0,0,1,-1,-1
flatness80,554.1579123,657.5006767,6.35,0,0,1,-1,-1
flatness67,604.1579123,657.5006767,6.35,0,0,1,-1,-1
flatness52,654.1579123,657.5006767,6.35,0,0,1,-1,-1
flatness40,704.1579123,657.5006767,6.35,0,0,1,-1,-1
outline122,754.3779381,639.9557942,3,1,0,0,-1,-1
outline103,52.70495311,693.0749456,3,-0.499996129,-0.866027639,0,-1,-1
outline102,78.74688996,678.0397816,3,-0.499996129,-0.866027639,0,-1,-1
outline218,82.38034957,674.2823886,3,-0.866023169,-0.500003871,0,-1,-1
outline163,723.6811385,692.8376607,3,0.499996129,0.866027639,0,-1,-1
outline162,749.6148783,677.8649636,3,0.499996129,0.866027639,0,-1,-1
outline199,752.8622942,674.2403169,3,0.866023169,0.500003871,0,-1,-1
outline121,754.3776727,669.6156624,3,1,0,0,-1,-1
outline104,24.16039935,709.5549813,3,-0.499996129,-0.866027639,0,-1,-1
flatness309,54.1579123,707.5006767,6.35,0,0,1,-1,-1
flatness353,104.1579123,707.5006767,6.35,0,0,1,-1,-1
flatness248,154.1579123,707.5006767,6.35,0,0,1,-1,-1
flatness227,204.1579123,707.5006767,6.35,0,0,1,-1,-1
flatness331,254.1579123,707.5006767,6.35,0,0,1,-1,-1
flatness291,304.1579123,707.5006767,6.35,0,0,1,-1,-1
flatness270,354.1579123,707.5006767,6.35,0,0,1,-1,-1
flatness249,404.1579123,707.5006767,6.35,0,0,1,-1,-1
flatness228,454.1579123,707.5006767,6.35,0,0,1,-1,-1
flatness354,504.1579123,707.5006767,6.35,0,0,1,-1,-1
flatness81,554.1579123,707.5006767,6.35,0,0,1,-1,-1
flatness68,604.1579123,707.5006767,6.35,0,0,1,-1,-1
flatness53,654.1579123,707.5006767,6.35,0,0,1,-1,-1
outline164,699.9205523,706.5557,3,0.499996129,0.866027639,0,-1,-1
outline59,-0.002598083,729.0058378,3,-1,0,0,-1,-1
outline217,1.513173095,724.3804722,3,-0.866023169,-0.500003871,0,-1,-1
outline105,4.76099955,720.7551144,3,-0.499996129,-0.866027639,0,-1,-1
outline128,670.5574064,729.3644669,3,1,0,0,-1,-1
outline200,671.9951193,724.3383977,3,0.866023169,0.500003871,0,-1,-1
outline165,675.6289879,720.5802964,3,0.499996129,0.866027639,0,-1,-1
flatness292,4.157912299,757.5006767,6.35,0,0,1,-1,-1
flatness332,54.1579123,757.5006767,6.35,0,0,1,-1,-1
flatness229,104.1579123,757.5006767,6.35,0,0,1,-1,-1
flatness271,154.1579123,757.5006767,6.35,0,0,1,-1,-1
flatness250,204.1579123,757.5006767,6.35,0,0,1,-1,-1
flatness355,254.1579123,757.5006767,6.35,0,0,1,-1,-1
flatness310,304.1579123,757.5006767,6.35,0,0,1,-1,-1
flatness272,354.1579123,757.5006767,6.35,0,0,1,-1,-1
flatness251,404.1579123,757.5006767,6.35,0,0,1,-1,-1
flatness230,454.1579123,757.5006767,6.35,0,0,1,-1,-1
flatness356,504.1579123,757.5006767,6.35,0,0,1,-1,-1
flatness82,554.1579123,757.5006767,6.35,0,0,1,-1,-1
flatness69,604.1579123,757.5006767,6.35,0,0,1,-1,-1
