outline208,1591.615,256.562,3.004,0.866,0.5,0,0,0
outline227,1595.37,252.953,3.003,0.5,0.866,0,0,0
outline173,1600.35,251.579,3.005,0,1,0,0,0
outline174,1627.756,251.58,3.007,0,1,0,0,0
outline175,1664.873,251.597,3.007,0,1,0,0,0
outline39,1669.146,222.066,2.999,0.991,-0.132,0,0,0
outline176,1688.126,251.592,3.004,0,1,0,0,0
outline38,1690.634,245.71,2.998,0.99,-0.144,0,0,0
outline29,21.288,288.333,3.004,-0.985,0.174,0,0,0
flatness269,57.407,305.337,6.431,0,0,1,0,0
flatness165,107.407,305.339,6.443,0,0,1,0,0
flatness178,157.407,305.333,6.444,0,0,1,0,0
flatness284,207.408,305.33,6.426,0,0,1,0,0
flatness266,257.407,305.325,6.398,0,0,1,0,0
flatness174,307.407,305.332,6.38,0,0,1,0,0
flatness201,357.407,305.332,6.371,0,0,1,0,0
flatness235,407.407,305.331,6.369,0,0,1,0,0
flatness264,457.407,305.332,6.362,0,0,1,0,0
flatness241,507.407,305.334,6.36,0,0,1,0,0
flatness238,557.407,305.33,6.378,0,0,1,0,0
flatness250,607.407,305.324,6.407,0,0,1,0,0
flatness193,657.407,305.333,6.433,0,0,1,0,0
flatness262,707.406,305.332,6.466,0,0,1,0,0
flatness259,757.408,305.332,6.508,0,0,1,0,0
flatness255,807.407,305.334,6.554,0,0,1,0,0
flatness249,857.408,305.333,6.607,0,0,1,0,0
flatness197,907.407,305.327,6.66,0,0,1,0,0
flatness258,957.407,305.325,6.727,0,0,1,0,0
flatness334,1007.407,305.334,6.799,0,0,1,0,0
flatness327,1057.407,305.333,6.855,0,0,1,0,0
flatness391,1107.408,305.332,6.903,0,0,1,0,0
flatness376,1157.407,305.33,6.952,0,0,1,0,0
flatness386,1207.407,305.334,6.995,0,0,1,0,0
flatness329,1257.406,305.325,7.019,0,0,1,0,0
flatness392,1307.408,305.328,7.033,0,0,1,0,0
flatness359,1357.412,305.334,7.014,0,0,1,0,0
flatness302,1407.407,305.334,6.978,0,0,1,0,0
flatness333,1457.406,305.334,6.938,0,0,1,0,0
flatness318,1507.406,305.335,6.876,0,0,1,0,0
M6Hole5,1536.87,291.219,3,0,0,1,5.012,0.004
flatness350,1557.408,305.332,6.791,0,0,1,0,0
